1961,10,8,0,7,FRANCES,38.5,-64.2,105,0
1961,10,8,6,7,FRANCES,39.2,-64.7,100,0
1961,10,8,12,7,FRANCES,40.1,-65.2,95,0
1961,10,8,18,7,FRANCES,41.2,-66.0,70,0
1961,10,9,0,7,FRANCES,42.2,-66.5,65,0
1961,10,9,6,7,FRANCES,43.1,-67.4,50,0
1961,10,9,12,7,FRANCES,43.5,-67.8,40,0
1961,10,9,18,7,FRANCES,44.4,-65.8,40,0
1961,10,10,0,7,FRANCES,45.0,-64.0,35,0
1961,10,10,6,7,FRANCES,46.0,-59.2,35,0
1961,10,16,0,8,GERDA,17.5,-77.0,30,0
1961,10,16,6,8,GERDA,18.3,-77.5,30,0
1961,10,16,12,8,GERDA,18.9,-77.8,30,1005
1961,10,16,18,8,GERDA,19.4,-77.9,30,0
1961,10,17,0,8,GERDA,19.9,-77.9,30,0
1961,10,17,6,8,GERDA,20.4,-78.0,30,0
1961,10,17,12,8,GERDA,21.0,-78.0,30,0
1961,10,17,18,8,GERDA,21.5,-78.0,30,0
1961,10,18,0,8,GERDA,22.0,-78.0,30,1003
1961,10,18,6,8,GERDA,22.8,-77.8,30,0
1961,10,18,12,8,GERDA,23.7,-77.7,30,1004
1961,10,18,18,8,GERDA,24.7,-76.8,30,0
1961,10,19,0,8,GERDA,25.7,-75.8,30,1003
1961,10,19,6,8,GERDA,26.8,-74.4,30,0
1961,10,19,12,8,GERDA,28.8,-73.0,30,1001
1961,10,19,18,8,GERDA,31.5,-71.5,55,996
1961,10,20,0,8,GERDA,34.0,-70.0,55,0
1961,10,20,6,8,GERDA,37.2,-68.6,55,0
1961,10,20,12,8,GERDA,39.5,-68.4,55,987
1961,10,20,18,8,GERDA,41.3,-66.8,60,0
1961,10,21,0,8,GERDA,42.0,-65.0,60,993
1961,10,21,6,8,GERDA,42.9,-63.0,50,0
1961,10,21,12,8,GERDA,43.4,-61.6,40,994
1961,10,21,18,8,GERDA,44.0,-58.7,30,0
1961,10,22,0,8,GERDA,44.0,-56.5,30,0
1961,10,22,6,8,GERDA,44.0,-52.7,30,0
1961,10,22,12,8,GERDA,44.0,-49.0,30,0
1961,10,22,18,8,GERDA,44.0,-45.0,30,0
1961,10,27,12,9,HATTIE,11.6,-81.5,45,0
1961,10,27,18,9,HATTIE,12.0,-81.6,55,0
1961,10,28,0,9,HATTIE,12.8,-81.7,65,991
1961,10,28,6,9,HATTIE,12.9,-81.7,100,0
1961,10,28,12,9,HATTIE,13.5,-81.6,105,991
1961,10,28,18,9,HATTIE,14.1,-81.5,110,969
1961,10,29,0,9,HATTIE,15.0,-81.4,110,952
1961,10,29,6,9,HATTIE,16.1,-81.2,110,0
1961,10,29,12,9,HATTIE,16.9,-81.3,110,963
1961,10,29,18,9,HATTIE,17.7,-81.9,110,0
1961,10,30,0,9,HATTIE,18.2,-82.4,115,956
1961,10,30,6,9,HATTIE,18.5,-83.8,120,942
1961,10,30,12,9,HATTIE,18.4,-84.1,130,937
1961,10,30,18,9,HATTIE,18.2,-85.2,140,0
1961,10,31,0,9,HATTIE,17.9,-86.1,140,920
1961,10,31,6,9,HATTIE,17.6,-87.1,140,0
1961,10,31,12,9,HATTIE,17.2,-88.1,120,930
1961,10,31,18,9,HATTIE,16.9,-88.9,60,0
1961,11,1,0,9,HATTIE,16.6,-89.6,55,0
1961,11,1,6,9,HATTIE,15.7,-90.1,45,0
1961,11,1,12,10,JENNY,17.0,-62.0,30,0
1961,11,1,18,10,JENNY,19.3,-61.0,30,1006
1961,11,2,0,10,JENNY,21.0,-60.0,30,0
1961,11,2,6,10,JENNY,22.3,-59.0,30,0
1961,11,2,12,10,JENNY,23.8,-58.0,30,0
1961,11,2,18,10,JENNY,24.8,-57.2,30,0
1961,11,3,0,10,JENNY,26.0,-56.8,30,0
1961,11,3,6,10,JENNY,26.7,-55.6,30,0
1961,11,3,12,10,JENNY,26.9,-54.5,30,0
1961,11,3,18,10,JENNY,27.0,-52.9,30,0
1961,11,4,0,10,JENNY,27.0,-51.3,30,0
1961,11,4,6,10,JENNY,27.0,-48.9,30,0
1961,11,4,12,10,JENNY,27.0,-47.0,30,1002
1961,11,4,18,10,JENNY,26.0,-46.0,30,0
1961,11,5,0,10,JENNY,25.7,-45.0,30,0
1961,11,5,6,10,JENNY,25.9,-43.8,30,0
1961,11,5,12,10,JENNY,26.5,-43.2,30,0
1961,11,5,18,10,JENNY,27.6,-43.5,30,991
1961,11,6,0,10,JENNY,28.8,-47.0,45,976
1961,11,6,6,10,JENNY,28.4,-49.1,55,0
1961,11,6,12,10,JENNY,28.0,-51.0,65,0
1961,11,6,18,10,JENNY,28.3,-52.3,70,974
1961,11,7,0,10,JENNY,28.5,-52.4,70,0
1961,11,7,6,10,JENNY,28.7,-52.5,65,0
1961,11,7,12,10,JENNY,28.8,-52.8,60,988
1961,11,7,18,10,JENNY,29.7,-51.9,60,0
1961,11,8,0,10,JENNY,30.4,-51.7,55,985
1961,11,8,6,10,JENNY,31.1,-50.9,50,0
1961,11,8,12,10,JENNY,31.8,-50.4,50,0
1961,11,8,18,10,JENNY,32.4,-49.3,45,0
1961,11,9,0,10,JENNY,32.7,-48.6,40,987
1961,11,9,6,10,JENNY,33.2,-47.5,40,0
1961,11,9,12,10,JENNY,33.8,-46.5,35,0
1961,11,9,18,10,JENNY,34.5,-45.8,35,0
1961,11,5,0,11,INGA,20.8,-94.7,40,0
1961,11,5,6,11,INGA,21.5,-95.5,45,0
1961,11,5,12,11,INGA,22.1,-95.9,45,997
1961,11,5,18,11,INGA,22.5,-96.0,50,0
1961,11,6,0,11,INGA,22.5,-95.9,50,992
1961,11,6,6,11,INGA,21.9,-95.8,55,0
1961,11,6,12,11,INGA,21.2,-95.5,55,998
1961,11,6,18,11,INGA,20.2,-94.7,60,0
1961,11,7,0,11,INGA,19.5,-94.0,60,1004
1961,11,7,6,11,INGA,19.5,-93.9,60,0
1961,11,7,12,11,INGA,19.5,-93.8,60,0
1961,11,7,18,11,INGA,19.5,-93.8,60,0
1961,11,8,0,11,INGA,19.5,-93.8,60,0
1961,11,8,6,11,INGA,19.5,-93.8,55,0
1961,11,8,12,11,INGA,19.4,-93.7,50,0
1962,8,26,12,1,ALMA,25.3,-79.7,25,0
1962,8,26,18,1,ALMA,26.4,-80.1,25,0
1962,8,27,0,1,ALMA,27.7,-80.3,25,0
1962,8,27,6,1,ALMA,29.2,-80.2,30,1007
1962,8,27,12,1,ALMA,30.6,-79.7,40,0
1962,8,27,18,1,ALMA,31.8,-78.8,45,0
1962,8,28,0,1,ALMA,32.9,-77.7,45,1002
1962,8,28,6,1,ALMA,34.1,-76.6,50,0
1962,8,28,12,1,ALMA,35.2,-75.3,65,986
1962,8,28,18,1,ALMA,36.9,-73.5,75,991
1962,8,29,0,1,ALMA,38.7,-71.7,80,988
1962,8,29,6,1,ALMA,40.1,-70.4,85,0
1962,8,29,12,1,ALMA,41.0,-69.4,80,990
1962,8,29,18,1,ALMA,41.5,-68.7,75,0
1962,8,30,0,1,ALMA,41.5,-67.9,60,994
1962,8,30,6,1,ALMA,41.3,-67.0,55,0
1962,8,30,12,1,ALMA,41.0,-66.5,45,0
1962,8,30,18,1,ALMA,40.8,-65.1,40,0
1962,8,31,0,1,ALMA,40.5,-64.3,40,0
1962,8,31,6,1,ALMA,39.9,-63.5,40,0
1962,8,31,12,1,ALMA,39.1,-63.3,40,0
1962,8,31,18,1,ALMA,38.6,-63.8,35,0
1962,9,1,0,1,ALMA,38.3,-64.4,35,0
1962,9,1,6,1,ALMA,38.4,-65.1,35,0
1962,9,1,12,1,ALMA,38.8,-65.6,35,0
1962,9,1,18,1,ALMA,39.3,-65.2,35,0
1962,9,2,0,1,ALMA,39.7,-65.0,35,0
1962,9,2,6,1,ALMA,40.9,-63.6,25,1002
1962,9,2,12,1,ALMA,42.2,-61.0,15,0
1962,9,2,18,1,ALMA,45.3,-55.5,15,0
1962,8,27,6,2,BECKY,16.0,-18.8,15,0
1962,8,27,12,2,BECKY,16.0,-19.8,15,0
1962,8,27,18,2,BECKY,16.1,-20.7,15,0
1962,8,28,0,2,BECKY,16.4,-21.7,15,0
1962,8,28,6,2,BECKY,17.1,-22.3,25,0
1962,8,28,12,2,BECKY,18.2,-23.3,30,0
1962,8,28,18,2,BECKY,19.5,-23.3,35,0
1962,8,29,0,2,BECKY,21.1,-23.5,35,0
1962,8,29,6,2,BECKY,22.9,-23.9,35,0
1962,8,29,12,2,BECKY,24.6,-24.8,35,0
1962,8,29,18,2,BECKY,26.0,-26.0,35,0
1962,8,30,0,2,BECKY,27.4,-27.1,35,0
1962,8,30,6,2,BECKY,29.0,-28.2,35,0
1962,8,30,12,2,BECKY,30.7,-28.8,35,0
1962,8,30,18,2,BECKY,32.6,-27.9,35,0
1962,8,31,0,2,BECKY,34.3,-26.8,35,0
1962,8,31,6,2,BECKY,36.0,-25.2,30,0
1962,8,31,12,2,BECKY,37.4,-23.6,25,0
1962,8,31,18,2,BECKY,39.0,-21.9,25,0
1962,9,1,0,2,BECKY,40.7,-19.5,25,0
1962,9,1,6,2,BECKY,42.1,-17.0,20,0
1962,9,1,12,2,BECKY,43.3,-15.4,15,0
1962,9,1,18,2,BECKY,44.9,-14.0,15,0
1962,9,12,0,3,CELIA,15.9,-45.9,25,0
1962,9,12,6,3,CELIA,16.0,-46.7,25,0
1962,9,12,12,3,CELIA,16.2,-47.5,30,0
1962,9,12,18,3,CELIA,16.4,-48.7,35,0
1962,9,13,0,3,CELIA,16.6,-49.8,40,0
1962,9,13,6,3,CELIA,17.0,-51.2,50,0
1962,9,13,12,3,CELIA,17.5,-52.6,60,995
1962,9,13,18,3,CELIA,17.9,-53.9,50,0
1962,9,14,0,3,CELIA,18.4,-55.1,45,0
1962,9,14,6,3,CELIA,18.8,-56.2,45,1005
1962,9,14,12,3,CELIA,19.3,-57.3,45,1007
1962,9,14,18,3,CELIA,19.7,-58.0,45,0
1962,9,15,0,3,CELIA,20.1,-58.6,40,0
1962,9,15,6,3,CELIA,20.8,-59.4,35,0
1962,9,15,12,3,CELIA,21.6,-60.1,30,1010
1962,9,15,18,3,CELIA,23.1,-60.5,30,0
1962,9,16,0,3,CELIA,24.6,-60.5,25,0
1962,9,16,6,3,CELIA,26.0,-60.5,25,0
1962,9,16,12,3,CELIA,27.5,-60.3,25,0
1962,9,16,18,3,CELIA,28.7,-59.7,25,0
1962,9,17,0,3,CELIA,29.7,-58.9,25,1010
1962,9,17,6,3,CELIA,30.1,-57.6,25,0
1962,9,17,12,3,CELIA,29.8,-56.3,25,0
1962,9,17,18,3,CELIA,30.0,-55.0,25,0
1962,9,18,0,3,CELIA,30.3,-53.6,25,0
1962,9,18,6,3,CELIA,30.5,-52.5,25,0
1962,9,18,12,3,CELIA,30.0,-51.6,30,0
1962,9,18,18,3,CELIA,29.6,-51.8,30,0
1962,9,19,0,3,CELIA,29.1,-52.2,30,0
1962,9,19,6,3,CELIA,29.2,-52.5,35,0
1962,9,19,12,3,CELIA,29.2,-52.8,40,0
1962,9,19,18,3,CELIA,29.3,-53.6,40,1005
1962,9,20,0,3,CELIA,29.6,-54.4,40,0
1962,9,20,6,3,CELIA,30.7,-55.2,30,0
1962,9,20,12,3,CELIA,31.9,-55.5,25,1009
1962,9,20,18,3,CELIA,32.7,-55.2,25,0
1962,9,21,0,3,CELIA,33.6,-54.8,25,0
1962,9,21,6,3,CELIA,35.8,-53.7,25,0
1962,9,21,12,3,CELIA,38.0,-52.6,25,0
1962,9,21,18,3,CELIA,40.7,-52.1,25,0
1962,9,29,6,4,DAISY,14.5,-48.9,25,0
1962,9,29,12,4,DAISY,14.8,-50.5,25,0
1962,9,29,18,4,DAISY,15.0,-52.3,30,0
1962,9,30,0,4,DAISY,15.2,-54.0,30,0
1962,9,30,6,4,DAISY,15.5,-55.6,30,0
1962,9,30,12,4,DAISY,15.8,-57.2,30,0
1962,9,30,18,4,DAISY,16.3,-58.8,30,0
1962,10,1,0,4,DAISY,16.9,-59.9,30,0
1962,10,1,6,4,DAISY,17.4,-60.7,30,0
1962,10,1,12,4,DAISY,17.8,-61.2,30,0
1962,10,1,18,4,DAISY,19.0,-62.0,30,0
1962,10,2,0,4,DAISY,20.3,-62.6,30,0
1962,10,2,6,4,DAISY,21.3,-62.8,30,1003
1962,10,2,12,4,DAISY,21.8,-63.2,40,0
1962,10,2,18,4,DAISY,22.5,-63.8,45,0
1962,10,3,0,4,DAISY,22.8,-64.4,50,0
1962,10,3,6,4,DAISY,23.1,-65.1,55,0
1962,10,3,12,4,DAISY,23.3,-65.6,60,0
1962,10,3,18,4,DAISY,23.6,-66.3,65,0
1962,10,4,0,4,DAISY,23.9,-67.0,65,994
1962,10,4,6,4,DAISY,24.1,-67.3,65,0
1962,10,4,12,4,DAISY,24.3,-68.1,65,0
1962,10,4,18,4,DAISY,24.8,-68.9,70,986
1962,10,5,0,4,DAISY,25.5,-69.4,80,0
1962,10,5,6,4,DAISY,26.4,-69.8,85,0
1962,10,5,12,4,DAISY,27.2,-69.8,85,0
1962,10,5,18,4,DAISY,28.0,-69.6,95,969
1962,10,6,0,4,DAISY,29.2,-69.6,90,0
1962,10,6,6,4,DAISY,31.0,-68.6,80,0
1962,10,6,12,4,DAISY,32.8,-68.1,85,965
1962,10,6,18,4,DAISY,34.5,-67.5,95,968
1962,10,7,0,4,DAISY,37.1,-66.3,95,0
1962,10,7,6,4,DAISY,39.1,-65.4,70,975
1962,10,7,12,4,DAISY,42.2,-66.6,65,0
1962,10,7,18,4,DAISY,42.7,-66.9,65,0
1962,10,8,0,4,DAISY,43.5,-66.5,65,0
1962,10,8,6,4,DAISY,44.1,-64.8,65,0
1962,10,8,12,4,DAISY,44.7,-62.8,55,0
1962,10,8,18,4,DAISY,45.1,-60.3,50,0
1962,10,9,0,4,DAISY,45.5,-57.7,50,0
1962,10,9,6,4,DAISY,46.0,-54.9,50,0
1962,10,14,18,5,ELLA,22.1,-71.4,25,0
1962,10,15,0,5,ELLA,23.8,-72.1,25,1002
1962,10,15,6,5,ELLA,24.7,-72.1,30,0
1962,10,15,12,5,ELLA,25.0,-72.1,35,0
1962,10,15,18,5,ELLA,25.2,-72.1,40,1002
1962,10,16,0,5,ELLA,25.8,-72.2,40,1002
1962,10,16,6,5,ELLA,26.1,-72.6,50,0
1962,10,16,12,5,ELLA,26.3,-73.2,55,0
1962,10,16,18,5,ELLA,26.4,-74.0,60,1002
1962,10,17,0,5,ELLA,26.7,-74.8,60,994
1962,10,17,6,5,ELLA,27.0,-75.1,60,997
1962,10,17,12,5,ELLA,27.4,-75.2,60,992
1962,10,17,18,5,ELLA,28.1,-75.4,70,987
1962,10,18,0,5,ELLA,28.7,-75.6,75,0
1962,10,18,6,5,ELLA,29.2,-75.7,70,981
1962,10,18,12,5,ELLA,29.7,-75.8,70,978
1962,10,18,18,5,ELLA,30.2,-75.8,70,976
1962,10,19,0,5,ELLA,30.7,-75.8,75,0
1962,10,19,6,5,ELLA,30.7,-75.1,80,973
1962,10,19,12,5,ELLA,30.7,-74.6,90,969
1962,10,19,18,5,ELLA,31.3,-73.6,100,962
1962,10,20,0,5,ELLA,31.9,-72.8,100,0
1962,10,20,6,5,ELLA,33.0,-71.8,85,960
1962,10,20,12,5,ELLA,33.9,-70.8,85,960
1962,10,20,18,5,ELLA,34.6,-69.6,85,964
1962,10,21,0,5,ELLA,35.2,-68.1,80,0
1962,10,21,6,5,ELLA,36.0,-66.3,75,0
1962,10,21,12,5,ELLA,36.7,-64.6,70,972
1962,10,21,18,5,ELLA,37.5,-62.6,65,950
1962,10,22,0,5,ELLA,39.5,-59.7,65,0
1962,10,22,6,5,ELLA,42.9,-56.3,60,0
1962,10,22,12,5,ELLA,46.7,-53.4,60,0
1962,10,22,18,5,ELLA,49.0,-50.0,60,0
1962,10,23,0,5,ELLA,52.0,-45.1,60,0
1962,10,23,6,5,ELLA,54.1,-41.4,60,0
1962,10,23,12,5,ELLA,56.2,-37.0,60,0
1963,7,31,18,1,ARLENE,11.0,-39.4,25,0
1963,8,1,0,1,ARLENE,11.0,-40.9,25,0
1963,8,1,6,1,ARLENE,11.1,-42.2,25,0
1963,8,1,12,1,ARLENE,11.2,-43.5,25,0
1963,8,1,18,1,ARLENE,11.3,-44.8,30,0
1963,8,2,0,1,ARLENE,11.5,-46.0,40,0
1963,8,2,6,1,ARLENE,12.4,-47.4,50,0
1963,8,2,12,1,ARLENE,13.3,-48.7,70,0
1963,8,2,18,1,ARLENE,14.3,-49.9,90,987
1963,8,3,0,1,ARLENE,14.9,-50.8,80,996
1963,8,3,6,1,ARLENE,15.2,-52.3,65,0
1963,8,3,12,1,ARLENE,15.5,-53.9,65,1000
1963,8,3,18,1,ARLENE,15.9,-55.3,65,988
1963,8,4,0,1,ARLENE,16.3,-56.7,50,0
1963,8,4,6,1,ARLENE,16.7,-58.0,45,0
1963,8,4,12,1,ARLENE,17.4,-59.2,30,1007
1963,8,4,18,1,ARLENE,18.2,-60.3,30,0
1963,8,5,0,1,ARLENE,19.1,-61.4,30,0
1963,8,5,6,1,ARLENE,20.0,-62.5,25,0
1963,8,5,12,1,ARLENE,21.0,-63.6,25,1011
1963,8,5,18,1,ARLENE,22.0,-64.6,25,0
1963,8,6,0,1,ARLENE,22.8,-65.6,25,0
1963,8,6,6,1,ARLENE,23.5,-66.7,25,0
1963,8,6,12,1,ARLENE,24.0,-68.0,25,1012
1963,8,6,18,1,ARLENE,24.4,-68.8,30,0
1963,8,7,0,1,ARLENE,25.0,-69.5,30,0
1963,8,7,6,1,ARLENE,25.4,-70.1,30,0
1963,8,7,12,1,ARLENE,26.0,-70.3,30,0
1963,8,7,18,1,ARLENE,26.5,-70.4,30,0
1963,8,8,0,1,ARLENE,27.3,-70.5,55,0
1963,8,8,6,1,ARLENE,28.0,-70.1,60,0
1963,8,8,12,1,ARLENE,28.5,-69.7,65,981
1963,8,8,18,1,ARLENE,28.8,-69.1,65,981
1963,8,9,0,1,ARLENE,29.3,-68.5,65,0
1963,8,9,6,1,ARLENE,30.0,-67.6,70,0
1963,8,9,12,1,ARLENE,31.3,-66.2,75,979
1963,8,9,18,1,ARLENE,32.8,-64.0,90,974
1963,8,10,0,1,ARLENE,34.5,-61.5,90,969
1963,8,10,6,1,ARLENE,36.4,-59.0,90,0
1963,8,10,12,1,ARLENE,38.0,-56.1,85,985
1963,8,10,18,1,ARLENE,40.0,-54.0,80,0
1963,8,11,0,1,ARLENE,42.5,-52.0,65,0
1963,8,11,6,1,ARLENE,44.8,-50.1,65,0
1963,8,20,12,2,BEULAH,13.7,-49.5,30,0
1963,8,20,18,2,BEULAH,14.3,-50.9,30,1006
1963,8,21,0,2,BEULAH,15.0,-51.7,30,0
1963,8,21,6,2,BEULAH,15.5,-52.8,35,0
1963,8,21,12,2,BEULAH,16.0,-53.5,35,0
1963,8,21,18,2,BEULAH,16.5,-54.6,45,1005
1963,8,22,0,2,BEULAH,16.8,-55.4,45,0
1963,8,22,6,2,BEULAH,17.3,-56.0,55,0
1963,8,22,12,2,BEULAH,17.9,-56.9,70,994
1963,8,22,18,2,BEULAH,18.7,-57.8,75,0
1963,8,23,0,2,BEULAH,19.6,-58.3,80,0
1963,8,23,6,2,BEULAH,20.5,-58.8,85,0
1963,8,23,12,2,BEULAH,21.3,-59.1,85,0
1963,8,23,18,2,BEULAH,22.1,-59.2,90,962
1963,8,24,0,2,BEULAH,22.6,-59.4,95,0
1963,8,24,6,2,BEULAH,23.1,-59.6,105,958
1963,8,24,12,2,BEULAH,23.7,-59.7,105,0
1963,8,24,18,2,BEULAH,24.1,-59.8,100,961
1963,8,25,0,2,BEULAH,24.8,-60.0,85,0
1963,8,25,6,2,BEULAH,25.6,-60.2,80,0
1963,8,25,12,2,BEULAH,26.6,-60.3,75,985
1963,8,25,18,2,BEULAH,27.8,-60.4,80,976
1963,8,26,0,2,BEULAH,29.0,-60.2,80,978
1963,8,26,6,2,BEULAH,30.4,-59.2,85,0
1963,8,26,12,2,BEULAH,31.6,-58.3,85,983
1963,8,26,18,2,BEULAH,32.9,-57.0,85,979
1963,8,27,0,2,BEULAH,34.5,-55.3,80,0
1963,8,27,6,2,BEULAH,36.3,-53.6,75,0
1963,8,27,12,2,BEULAH,38.4,-52.3,70,0
1963,8,27,18,2,BEULAH,41.6,-51.0,70,0
1963,8,28,0,2,BEULAH,45.8,-48.3,70,0
1963,8,28,6,2,BEULAH,49.4,-44.9,65,0
1963,8,28,12,2,BEULAH,51.6,-41.0,60,0
1963,8,28,18,2,BEULAH,54.2,-35.5,60,0
1963,9,10,6,3,NOT_NAMED,30.5,-66.4,25,0
1963,9,10,12,3,NOT_NAMED,32.0,-66.1,25,1007
1963,9,10,18,3,NOT_NAMED,32.9,-63.9,25,0
1963,9,11,0,3,NOT_NAMED,33.8,-61.8,25,0
1963,9,11,6,3,NOT_NAMED,34.8,-59.7,35,0
1963,9,11,12,3,NOT_NAMED,35.8,-57.6,35,1004
1963,9,11,18,3,NOT_NAMED,36.5,-55.8,35,0
1963,9,12,0,3,NOT_NAMED,37.0,-54.2,35,0
1963,9,12,6,3,NOT_NAMED,37.1,-52.6,45,0
1963,9,12,12,3,NOT_NAMED,37.2,-51.3,50,0
1963,9,12,18,3,NOT_NAMED,37.9,-51.0,50,992
1963,9,13,0,3,NOT_NAMED,38.8,-51.7,50,0
1963,9,13,6,3,NOT_NAMED,39.7,-51.0,50,0
1963,9,13,12,3,NOT_NAMED,41.0,-49.7,50,0
1963,9,13,18,3,NOT_NAMED,43.2,-47.8,50,0
1963,9,14,0,3,NOT_NAMED,45.7,-44.6,50,0
1963,9,14,6,3,NOT_NAMED,47.8,-39.9,50,995
1963,9,14,12,3,NOT_NAMED,49.8,-35.2,50,0
1963,9,14,18,3,NOT_NAMED,51.5,-30.6,50,0
1963,9,15,0,3,NOT_NAMED,53.0,-26.1,50,0
1963,9,15,6,3,NOT_NAMED,54.9,-22.0,50,0
1963,9,16,12,4,CINDY,26.7,-93.7,40,0
1963,9,16,18,4,CINDY,27.3,-93.9,60,0
1963,9,17,0,4,CINDY,28.0,-93.9,70,996
1963,9,17,6,4,CINDY,28.7,-94.1,65,0
1963,9,17,12,4,CINDY,29.4,-94.4,65,0
1963,9,17,18,4,CINDY,29.8,-94.4,65,997
1963,9,18,0,4,CINDY,30.0,-94.6,65,0
1963,9,18,6,4,CINDY,30.1,-94.9,35,0
1963,9,18,12,4,CINDY,30.1,-95.2,30,0
1963,9,18,18,4,CINDY,29.9,-95.6,25,0
1963,9,19,0,4,CINDY,29.5,-96.0,25,0
1963,9,19,6,4,CINDY,29.2,-96.4,25,0
1963,9,19,12,4,CINDY,28.7,-97.0,25,0
1963,9,19,18,4,CINDY,28.4,-97.4,25,0
1963,9,20,0,4,CINDY,27.8,-98.1,25,0
1963,9,19,6,5,DEBRA,14.4,-38.3,25,0
1963,9,19,12,5,DEBRA,15.0,-39.8,25,1011
1963,9,19,18,5,DEBRA,15.7,-41.2,30,0
1963,9,20,0,5,DEBRA,16.4,-42.6,30,0
1963,9,20,6,5,DEBRA,17.2,-44.0,25,0
1963,9,20,12,5,DEBRA,17.9,-45.3,25,0
1963,9,20,18,5,DEBRA,18.8,-46.7,30,1008
1963,9,21,0,5,DEBRA,19.9,-47.9,35,0
1963,9,21,6,5,DEBRA,20.9,-48.5,40,0
1963,9,21,12,5,DEBRA,21.9,-48.8,50,0
1963,9,21,18,5,DEBRA,23.0,-48.9,65,1000
1963,9,22,0,5,DEBRA,23.8,-48.9,65,0
1963,9,22,6,5,DEBRA,24.6,-48.8,65,0
1963,9,22,12,5,DEBRA,25.3,-48.7,65,1002
1963,9,22,18,5,DEBRA,26.0,-48.5,65,999
1963,9,23,0,5,DEBRA,26.6,-48.2,65,0
1963,9,23,6,5,DEBRA,27.3,-47.9,55,0
1963,9,23,12,5,DEBRA,28.0,-47.7,50,0
1963,9,23,18,5,DEBRA,28.8,-47.5,45,999
1963,9,24,0,5,DEBRA,30.2,-47.5,40,0
1963,9,24,6,5,DEBRA,31.7,-47.9,35,0
1963,9,24,12,5,DEBRA,33.4,-48.4,35,1011
1963,9,24,18,5,DEBRA,35.4,-48.0,30,0
1963,9,23,12,6,EDITH,11.0,-52.0,25,0
1963,9,23,18,6,EDITH,11.5,-53.0,25,0
1963,9,24,0,6,EDITH,12.1,-54.0,30,1005
1963,9,24,6,6,EDITH,12.5,-55.3,30,0
1963,9,24,12,6,EDITH,12.9,-56.5,35,1004
1963,9,24,18,6,EDITH,13.2,-58.2,65,1000
1963,9,25,0,6,EDITH,13.7,-59.6,85,0
1963,9,25,6,6,EDITH,13.9,-60.6,75,0
1963,9,25,12,6,EDITH,14.4,-61.6,85,993
1963,9,25,18,6,EDITH,14.7,-62.7,85,990
1963,9,26,0,6,EDITH,15.0,-64.1,65,0
1963,9,26,6,6,EDITH,15.3,-65.4,65,998
1963,9,26,12,6,EDITH,15.8,-66.9,65,1000
1963,9,26,18,6,EDITH,16.8,-67.3,65,1000
1963,9,27,0,6,EDITH,17.8,-67.5,65,0
1963,9,27,6,6,EDITH,18.1,-69.0,65,996
1963,9,27,12,6,EDITH,18.7,-69.3,65,0
1963,9,27,18,6,EDITH,19.5,-69.9,65,999
1963,9,28,0,6,EDITH,20.2,-70.5,40,0
1963,9,28,6,6,EDITH,20.7,-70.9,35,0
1963,9,28,12,6,EDITH,21.3,-71.5,35,0
1963,9,28,18,6,EDITH,21.8,-72.0,35,0
1963,9,29,0,6,EDITH,22.6,-72.3,30,0
1963,9,29,6,6,EDITH,23.1,-72.0,30,0
1963,9,26,12,7,FLORA,8.0,-33.0,25,0
1963,9,26,18,7,FLORA,8.1,-34.8,25,0
1963,9,27,0,7,FLORA,8.2,-36.5,25,0
1963,9,27,6,7,FLORA,8.3,-38.3,30,0
1963,9,27,12,7,FLORA,8.5,-40.0,30,0
1963,9,27,18,7,FLORA,8.7,-41.6,30,0
1963,9,28,0,7,FLORA,8.8,-43.2,30,0
1963,9,28,6,7,FLORA,9.0,-44.7,30,0
1963,9,28,12,7,FLORA,9.2,-46.3,30,0
1963,9,28,18,7,FLORA,9.5,-47.9,30,0
1963,9,29,0,7,FLORA,9.8,-49.5,30,0
1963,9,29,6,7,FLORA,9.9,-51.1,30,0
1963,9,29,12,7,FLORA,10.0,-52.8,40,1000
1963,9,29,18,7,FLORA,10.1,-54.4,55,0
1963,9,30,0,7,FLORA,10.3,-56.0,70,0
1963,9,30,6,7,FLORA,10.4,-57.6,85,0
1963,9,30,12,7,FLORA,10.7,-59.1,100,994
1963,9,30,18,7,FLORA,11.2,-60.7,105,978
1963,10,1,0,7,FLORA,11.6,-62.0,110,981
1963,10,1,6,7,FLORA,12.0,-63.3,110,981
1963,10,1,12,7,FLORA,12.5,-64.8,115,974
1963,10,1,18,7,FLORA,13.0,-66.0,115,975
1963,10,2,0,7,FLORA,13.6,-67.3,120,970
1963,10,2,6,7,FLORA,14.1,-68.3,120,0
1963,10,2,12,7,FLORA,14.6,-69.2,120,968
1963,10,2,18,7,FLORA,15.1,-70.0,120,968
1963,10,3,0,7,FLORA,15.5,-70.6,120,0
1963,10,3,6,7,FLORA,15.9,-71.4,125,0
1963,10,3,12,7,FLORA,16.5,-72.0,125,940
1963,10,3,18,7,FLORA,17.1,-72.5,125,944
1963,10,4,0,7,FLORA,18.0,-73.1,125,944
1963,10,4,6,7,FLORA,19.1,-74.2,105,995
1963,10,4,12,7,FLORA,19.3,-74.5,105,970
1963,10,4,18,7,FLORA,20.3,-74.9,105,970
1963,10,5,0,7,FLORA,20.8,-75.9,110,0
1963,10,5,6,7,FLORA,20.8,-76.5,110,0
1963,10,5,12,7,FLORA,20.8,-76.8,105,985
