1951,5,19,0,1,ABLE,27.4,-77.0,80,0
1951,5,19,6,1,ABLE,27.7,-76.7,80,0
1951,5,19,12,1,ABLE,28.1,-76.3,80,0
1951,5,19,18,1,ABLE,28.8,-76.0,80,0
1951,5,20,0,1,ABLE,29.7,-75.8,80,0
1951,5,20,6,1,ABLE,30.6,-75.6,85,0
1951,5,20,12,1,ABLE,31.5,-75.4,90,0
1951,5,20,18,1,ABLE,32.4,-75.3,90,0
1951,5,21,0,1,ABLE,33.2,-75.2,95,0
1951,5,21,6,1,ABLE,34.4,-74.7,100,0
1951,5,21,12,1,ABLE,35.5,-74.2,100,0
1951,5,21,18,1,ABLE,35.9,-73.6,100,0
1951,5,22,0,1,ABLE,36.2,-73.0,95,0
1951,5,22,6,1,ABLE,36.5,-72.2,90,0
1951,5,22,12,1,ABLE,36.6,-71.2,85,0
1951,5,22,18,1,ABLE,36.6,-70.2,80,0
1951,5,23,0,1,ABLE,36.5,-69.0,70,0
1951,5,23,6,1,ABLE,36.4,-67.0,60,0
1951,5,23,12,1,ABLE,36.5,-65.0,50,0
1951,5,23,18,1,ABLE,37.1,-63.6,45,0
1951,5,24,0,1,ABLE,37.9,-62.3,45,0
1951,5,24,6,1,ABLE,38.7,-61.2,45,0
1951,5,24,12,1,ABLE,39.5,-60.0,45,0
1951,5,24,18,1,ABLE,40.1,-59.2,45,0
1951,8,2,6,2,BAKER,21.0,-52.0,25,0
1951,8,2,12,2,BAKER,22.0,-54.3,35,0
1951,8,2,18,2,BAKER,22.7,-55.4,40,0
1951,8,3,0,2,BAKER,23.7,-56.5,45,0
1951,8,3,6,2,BAKER,24.9,-57.5,50,0
1951,8,3,12,2,BAKER,26.2,-58.5,50,0
1951,8,3,18,2,BAKER,27.4,-59.3,50,0
1951,8,4,0,2,BAKER,28.6,-60.0,50,0
1951,8,4,6,2,BAKER,29.9,-60.5,45,0
1951,8,4,12,2,BAKER,31.3,-60.8,45,0
1951,8,4,18,2,BAKER,32.8,-61.0,40,0
1951,8,5,0,2,BAKER,34.3,-61.0,40,0
1951,8,5,6,2,BAKER,35.4,-60.9,35,0
1951,8,5,12,2,BAKER,36.2,-60.8,35,0
1951,8,5,18,2,BAKER,39.0,-59.0,30,0
1951,8,12,6,3,CHARLIE,12.2,-45.7,25,0
1951,8,12,12,3,CHARLIE,12.3,-46.2,25,0
1951,8,12,18,3,CHARLIE,12.4,-46.8,25,0
1951,8,13,0,3,CHARLIE,12.6,-47.5,25,0
1951,8,13,6,3,CHARLIE,12.8,-48.4,25,0
1951,8,13,12,3,CHARLIE,13.0,-49.2,25,0
1951,8,13,18,3,CHARLIE,13.2,-49.9,25,0
1951,8,14,0,3,CHARLIE,13.4,-50.6,25,0
1951,8,14,6,3,CHARLIE,13.6,-51.3,25,0
1951,8,14,12,3,CHARLIE,13.8,-52.2,30,0
1951,8,14,18,3,CHARLIE,14.0,-53.5,30,0
1951,8,15,0,3,CHARLIE,14.3,-55.3,35,0
1951,8,15,6,3,CHARLIE,14.6,-57.2,45,0
1951,8,15,12,3,CHARLIE,14.9,-59.0,50,0
1951,8,15,18,3,CHARLIE,15.2,-60.7,60,0
1951,8,16,0,3,CHARLIE,15.4,-62.5,65,0
1951,8,16,6,3,CHARLIE,15.7,-64.8,70,0
1951,8,16,12,3,CHARLIE,16.0,-67.0,75,0
1951,8,16,18,3,CHARLIE,16.1,-68.7,80,0
1951,8,17,0,3,CHARLIE,16.2,-70.3,85,0
1951,8,17,6,3,CHARLIE,16.4,-72.1,95,0
1951,8,17,12,3,CHARLIE,16.8,-73.9,95,0
1951,8,17,18,3,CHARLIE,17.4,-75.7,95,964
1951,8,18,0,3,CHARLIE,18.1,-77.4,75,0
1951,8,18,6,3,CHARLIE,18.2,-78.9,80,0
1951,8,18,12,3,CHARLIE,18.2,-80.5,85,0
1951,8,18,18,3,CHARLIE,18.5,-81.7,90,0
1951,8,19,0,3,CHARLIE,19.0,-83.1,95,0
1951,8,19,6,3,CHARLIE,19.3,-84.1,100,0
1951,8,19,12,3,CHARLIE,19.5,-85.0,105,0
1951,8,19,18,3,CHARLIE,19.8,-86.1,110,0
1951,8,20,0,3,CHARLIE,20.2,-87.2,115,0
1951,8,20,6,3,CHARLIE,20.6,-88.4,115,0
1951,8,20,12,3,CHARLIE,21.1,-89.7,100,0
1951,8,20,18,3,CHARLIE,21.4,-90.9,95,0
1951,8,21,0,3,CHARLIE,21.6,-92.0,90,0
1951,8,21,6,3,CHARLIE,21.6,-93.0,90,0
1951,8,21,12,3,CHARLIE,21.6,-93.8,90,0
1951,8,21,18,3,CHARLIE,21.6,-94.3,90,0
1951,8,22,0,3,CHARLIE,21.7,-94.9,95,0
1951,8,22,6,3,CHARLIE,21.8,-95.8,110,0
1951,8,22,12,3,CHARLIE,22.0,-96.7,115,0
1951,8,22,18,3,CHARLIE,22.1,-97.3,110,0
1951,8,23,0,3,CHARLIE,22.2,-98.0,65,0
1951,8,23,6,3,CHARLIE,22.3,-98.7,45,0
1951,8,23,12,3,CHARLIE,22.5,-99.4,35,0
1951,8,23,18,3,CHARLIE,21.9,-99.9,25,0
1951,8,27,6,4,DOG,12.3,-25.6,25,0
1951,8,27,12,4,DOG,12.3,-26.6,25,0
1951,8,27,18,4,DOG,12.3,-27.6,25,0
1951,8,28,0,4,DOG,12.2,-28.7,25,0
1951,8,28,6,4,DOG,12.1,-29.8,25,0
1951,8,28,12,4,DOG,12.0,-31.0,25,0
1951,8,28,18,4,DOG,12.0,-32.3,25,0
1951,8,29,0,4,DOG,12.0,-33.6,25,0
1951,8,29,6,4,DOG,12.0,-34.9,25,0
1951,8,29,12,4,DOG,12.1,-36.3,25,0
1951,8,29,18,4,DOG,12.2,-38.0,25,0
1951,8,30,0,4,DOG,12.4,-39.7,25,0
1951,8,30,6,4,DOG,12.7,-41.3,30,0
1951,8,30,12,4,DOG,13.0,-43.0,30,0
1951,8,30,18,4,DOG,13.2,-44.7,30,0
1951,8,31,0,4,DOG,13.4,-46.5,35,0
1951,8,31,6,4,DOG,13.7,-48.4,40,0
1951,8,31,12,4,DOG,14.0,-50.2,45,0
1951,8,31,18,4,DOG,14.0,-51.7,45,0
1951,9,1,0,4,DOG,14.0,-53.2,50,0
1951,9,1,6,4,DOG,14.1,-54.7,50,0
1951,9,1,12,4,DOG,14.1,-56.2,55,0
1951,9,1,18,4,DOG,14.1,-57.6,60,0
1951,9,2,0,4,DOG,14.1,-58.8,65,0
1951,9,2,6,4,DOG,14.1,-60.0,80,0
1951,9,2,12,4,DOG,14.1,-61.3,95,0
1951,9,2,18,4,DOG,14.2,-62.8,100,0
1951,9,3,0,4,DOG,14.3,-64.4,100,0
1951,9,3,6,4,DOG,14.4,-65.9,95,0
1951,9,3,12,4,DOG,14.6,-67.4,90,0
1951,9,3,18,4,DOG,14.7,-69.7,85,0
1951,9,4,0,4,DOG,14.8,-71.8,80,0
1951,9,4,6,4,DOG,14.9,-73.1,75,0
1951,9,4,12,4,DOG,15.1,-74.3,60,0
1951,9,4,18,4,DOG,15.3,-75.4,60,0
1951,9,5,0,4,DOG,15.4,-76.5,50,0
1951,9,5,6,4,DOG,15.6,-77.8,45,0
1951,9,5,12,4,DOG,15.7,-79.1,35,0
1951,9,5,18,4,DOG,16.1,-82.4,25,0
1951,9,2,18,5,EASY,14.0,-37.0,40,0
1951,9,3,0,5,EASY,15.7,-39.6,40,0
1951,9,3,6,5,EASY,16.3,-41.1,55,0
1951,9,3,12,5,EASY,16.6,-42.6,65,0
1951,9,3,18,5,EASY,16.7,-43.8,70,0
1951,9,4,0,5,EASY,16.6,-44.9,75,0
1951,9,4,6,5,EASY,16.7,-45.9,80,0
1951,9,4,12,5,EASY,17.0,-47.0,85,0
1951,9,4,18,5,EASY,17.8,-48.7,90,0
1951,9,5,0,5,EASY,18.7,-50.5,95,0
1951,9,5,6,5,EASY,19.7,-52.1,95,0
1951,9,5,12,5,EASY,20.6,-53.7,100,0
1951,9,5,18,5,EASY,21.1,-55.5,100,0
1951,9,6,0,5,EASY,21.5,-57.3,105,0
1951,9,6,6,5,EASY,21.9,-59.3,105,0
1951,9,6,12,5,EASY,22.3,-61.2,110,0
1951,9,6,18,5,EASY,22.7,-62.5,120,0
1951,9,7,0,5,EASY,23.0,-63.7,130,0
1951,9,7,6,5,EASY,23.4,-64.9,135,0
1951,9,7,12,5,EASY,24.0,-66.0,140,0
1951,9,7,18,5,EASY,24.8,-67.0,140,0
1951,9,8,0,5,EASY,25.8,-67.6,140,0
1951,9,8,6,5,EASY,27.1,-67.8,135,0
1951,9,8,12,5,EASY,28.3,-67.4,130,0
1951,9,8,18,5,EASY,29.2,-66.7,120,0
1951,9,9,0,5,EASY,29.9,-66.0,115,0
1951,9,9,6,5,EASY,30.3,-65.3,100,0
1951,9,9,12,5,EASY,30.8,-64.4,95,0
1951,9,9,18,5,EASY,32.0,-62.7,90,0
1951,9,10,0,5,EASY,33.2,-60.8,85,0
1951,9,10,6,5,EASY,34.1,-59.7,85,0
1951,9,10,12,5,EASY,35.0,-58.5,85,0
1951,9,10,18,5,EASY,36.2,-57.1,80,0
1951,9,11,0,5,EASY,37.3,-55.7,80,0
1951,9,11,6,5,EASY,38.1,-54.1,75,0
1951,9,11,12,5,EASY,38.6,-52.6,70,0
1951,9,11,18,5,EASY,38.9,-51.3,70,0
1951,9,12,0,5,EASY,39.0,-49.9,65,0
1951,9,12,6,5,EASY,39.0,-48.4,65,0
1951,9,12,12,5,EASY,39.0,-46.9,65,0
1951,9,12,18,5,EASY,39.0,-45.5,65,0
1951,9,13,0,5,EASY,39.6,-43.8,65,0
1951,9,13,6,5,EASY,40.8,-41.5,60,0
1951,9,13,12,5,EASY,42.0,-39.3,50,0
1951,9,13,18,5,EASY,45.8,-37.4,45,0
1951,9,2,18,6,FOX,13.0,-20.0,25,0
1951,9,3,0,6,FOX,11.8,-23.5,25,0
1951,9,3,6,6,FOX,11.6,-24.8,30,0
1951,9,3,12,6,FOX,11.5,-26.0,30,0
1951,9,3,18,6,FOX,11.5,-27.5,30,0
1951,9,4,0,6,FOX,11.8,-29.0,35,0
1951,9,4,6,6,FOX,12.4,-30.5,40,0
1951,9,4,12,6,FOX,13.0,-32.0,45,0
1951,9,4,18,6,FOX,13.7,-33.3,55,0
1951,9,5,0,6,FOX,14.4,-34.6,60,0
1951,9,5,6,6,FOX,15.2,-36.2,70,0
1951,9,5,12,6,FOX,16.0,-37.8,75,0
1951,9,5,18,6,FOX,16.5,-39.0,75,0
1951,9,6,0,6,FOX,17.1,-40.1,80,0
1951,9,6,6,6,FOX,17.6,-41.4,85,0
1951,9,6,12,6,FOX,18.2,-43.0,90,0
1951,9,6,18,6,FOX,19.2,-45.5,90,0
1951,9,7,0,6,FOX,20.3,-48.2,95,0
1951,9,7,6,6,FOX,21.0,-49.5,95,0
1951,9,7,12,6,FOX,21.7,-50.7,100,0
1951,9,7,18,6,FOX,23.0,-53.1,100,0
1951,9,8,0,6,FOX,24.4,-55.2,100,0
1951,9,8,6,6,FOX,25.2,-56.4,95,0
1951,9,8,12,6,FOX,26.4,-57.5,95,0
1951,9,8,18,6,FOX,29.2,-58.8,95,0
1951,9,9,0,6,FOX,32.4,-60.0,90,0
1951,9,9,6,6,FOX,35.3,-59.8,90,0
1951,9,9,12,6,FOX,38.0,-58.0,85,0
1951,9,9,18,6,FOX,40.0,-54.6,85,0
1951,9,10,0,6,FOX,42.0,-50.5,75,0
1951,9,10,6,6,FOX,44.5,-43.9,75,0
1951,9,10,12,6,FOX,47.0,-37.0,70,0
1951,9,10,18,6,FOX,49.6,-29.9,65,0
1951,9,11,0,6,FOX,52.4,-22.8,60,0
1951,9,11,6,6,FOX,55.5,-21.1,55,0
1951,9,11,12,6,FOX,59.0,-23.2,45,0
1951,9,20,6,7,GEORGE,19.8,-93.0,35,0
1951,9,20,12,7,GEORGE,20.6,-94.7,45,0
1951,9,20,18,7,GEORGE,20.8,-95.2,50,0
1951,9,21,0,7,GEORGE,20.9,-95.7,50,0
1951,9,21,6,7,GEORGE,21.0,-96.2,50,0
1951,9,21,12,7,GEORGE,21.2,-96.7,45,0
1951,9,21,18,7,GEORGE,21.5,-97.5,35,0
1951,9,28,6,8,HOW,18.7,-84.8,25,0
1951,9,28,12,8,HOW,19.0,-85.0,25,0
1951,9,28,18,8,HOW,19.6,-85.3,25,0
1951,9,29,0,8,HOW,20.3,-85.7,25,0
1951,9,29,6,8,HOW,21.3,-86.3,25,0
1951,9,29,12,8,HOW,22.2,-86.8,25,0
1951,9,29,18,8,HOW,22.8,-87.1,25,0
1951,9,30,0,8,HOW,23.3,-87.3,25,0
1951,9,30,6,8,HOW,23.8,-87.4,25,0
1951,9,30,12,8,HOW,24.3,-87.5,25,0
1951,9,30,18,8,HOW,24.9,-87.6,30,0
1951,10,1,0,8,HOW,25.4,-87.7,30,0
1951,10,1,6,8,HOW,25.8,-87.5,30,0
1951,10,1,12,8,HOW,26.1,-86.8,35,0
1951,10,1,18,8,HOW,26.3,-86.0,40,0
1951,10,2,0,8,HOW,26.4,-84.8,45,0
1951,10,2,6,8,HOW,26.6,-83.3,55,0
1951,10,2,12,8,HOW,26.8,-81.7,60,0
1951,10,2,18,8,HOW,27.6,-80.2,60,0
1951,10,3,0,8,HOW,29.0,-78.8,65,0
1951,10,3,6,8,HOW,30.6,-77.6,75,0
1951,10,3,12,8,HOW,32.0,-76.7,80,0
1951,10,3,18,8,HOW,32.6,-76.2,85,0
1951,10,4,0,8,HOW,33.2,-75.8,90,0
1951,10,4,6,8,HOW,33.9,-75.2,95,0
1951,10,4,12,8,HOW,34.6,-74.5,95,0
1951,10,4,18,8,HOW,35.1,-73.8,95,0
1951,10,5,0,8,HOW,35.7,-73.0,90,0
1951,10,5,6,8,HOW,36.4,-72.2,90,0
1951,10,5,12,8,HOW,37.1,-71.3,90,0
1951,10,5,18,8,HOW,37.7,-70.2,85,0
1951,10,6,0,8,HOW,38.3,-69.0,80,0
1951,10,6,6,8,HOW,38.9,-67.8,75,0
1951,10,6,12,8,HOW,39.5,-65.7,75,0
1951,10,6,18,8,HOW,40.3,-60.9,70,0
1951,10,7,0,8,HOW,41.2,-55.3,65,0
1951,10,7,6,8,HOW,41.9,-50.7,60,0
1951,10,7,12,8,HOW,42.6,-46.0,60,0
1951,10,7,18,8,HOW,43.6,-40.9,55,0
1951,10,8,0,8,HOW,45.2,-35.9,50,0
1951,10,8,6,8,HOW,48.3,-31.2,45,0
1951,10,8,12,8,HOW,53.3,-26.8,45,0
1951,10,12,6,9,ITEM,14.3,-78.2,30,0
1951,10,12,12,9,ITEM,15.0,-78.8,30,0
1951,10,12,18,9,ITEM,15.6,-79.5,30,0
1951,10,13,0,9,ITEM,16.2,-80.2,35,0
1951,10,13,6,9,ITEM,16.7,-81.0,45,0
1951,10,13,12,9,ITEM,17.3,-81.8,50,0
1951,10,13,18,9,ITEM,17.9,-82.2,60,0
1951,10,14,0,9,ITEM,18.5,-82.1,65,0
1951,10,14,6,9,ITEM,19.1,-81.8,70,0
1951,10,14,12,9,ITEM,19.7,-81.5,70,0
1951,10,14,18,9,ITEM,20.1,-81.3,70,0
1951,10,15,0,9,ITEM,20.4,-81.2,65,0
1951,10,15,6,9,ITEM,20.7,-81.3,55,0
1951,10,15,12,9,ITEM,20.9,-81.6,55,0
1951,10,15,18,9,ITEM,21.0,-82.0,50,0
1951,10,16,0,9,ITEM,21.1,-82.3,50,0
1951,10,16,6,9,ITEM,21.1,-82.6,45,0
1951,10,16,12,9,ITEM,21.2,-82.9,40,0
1951,10,16,18,9,ITEM,21.5,-83.2,40,0
1951,10,17,0,9,ITEM,22.0,-83.3,35,0
1951,10,17,6,9,ITEM,22.5,-83.4,30,0
1951,10,17,12,9,ITEM,23.0,-83.5,25,0
1951,10,17,18,9,ITEM,23.6,-83.6,25,0
1951,10,15,6,10,JIG,28.1,-75.6,35,0
1951,10,15,12,10,JIG,29.4,-75.3,65,0
1951,10,15,18,10,JIG,30.6,-74.8,70,0
1951,10,16,0,10,JIG,31.4,-74.2,70,0
1951,10,16,6,10,JIG,31.9,-73.6,70,0
1951,10,16,12,10,JIG,32.2,-73.0,60,0
1951,10,16,18,10,JIG,32.4,-72.3,55,0
1951,10,17,0,10,JIG,32.7,-71.6,55,0
1951,10,17,6,10,JIG,33.1,-70.7,50,0
1951,10,17,12,10,JIG,33.5,-69.9,50,0
1951,10,17,18,10,JIG,33.9,-69.8,50,0
1951,10,18,0,10,JIG,34.2,-70.4,50,0
1951,10,18,6,10,JIG,34.2,-71.3,45,0
1951,10,18,12,10,JIG,34.0,-72.2,45,0
1951,10,18,18,10,JIG,33.5,-72.5,40,0
1951,10,19,0,10,JIG,32.8,-72.6,40,0
1951,10,19,6,10,JIG,31.9,-72.3,40,0
1951,10,19,12,10,JIG,31.0,-71.8,40,0
1951,10,19,18,10,JIG,30.3,-71.1,40,0
1951,10,20,0,10,JIG,29.8,-70.7,35,0
1951,10,20,6,10,JIG,29.4,-69.9,30,0
1951,10,20,12,10,JIG,29.2,-69.3,25,0
1951,10,20,18,10,JIG,29.0,-65.0,25,0
1952,2,2,6,1,NOT_NAMED,17.5,-87.2,30,0
1952,2,2,12,1,NOT_NAMED,20.2,-87.4,35,0
1952,2,2,18,1,NOT_NAMED,22.0,-85.5,35,0
1952,2,3,0,1,NOT_NAMED,24.0,-82.6,35,0
1952,2,3,6,1,NOT_NAMED,26.2,-80.4,45,0
1952,2,3,12,1,NOT_NAMED,28.5,-78.4,45,0
1952,2,3,18,1,NOT_NAMED,30.7,-77.0,45,0
1952,2,4,0,1,NOT_NAMED,32.9,-75.6,45,0
1952,2,4,6,1,NOT_NAMED,35.7,-73.7,50,0
1952,2,4,12,1,NOT_NAMED,38.8,-71.8,50,0
1952,2,4,18,1,NOT_NAMED,41.6,-69.9,50,0
1952,2,5,0,1,NOT_NAMED,44.4,-68.0,45,0
1952,2,5,6,1,NOT_NAMED,47.4,-67.2,40,0
1952,8,18,6,2,ABLE,14.6,-19.0,25,0
1952,8,18,12,2,ABLE,14.4,-19.6,25,0
1952,8,18,18,2,ABLE,14.3,-19.8,25,0
1952,8,19,0,2,ABLE,14.1,-20.9,25,0
1952,8,19,6,2,ABLE,13.9,-21.5,25,0
1952,8,19,12,2,ABLE,13.7,-22.6,25,0
1952,8,19,18,2,ABLE,13.4,-23.6,25,0
1952,8,20,0,2,ABLE,13.2,-24.7,25,0
1952,8,20,6,2,ABLE,13.0,-25.9,25,0
1952,8,20,12,2,ABLE,12.8,-27.2,25,0
1952,8,20,18,2,ABLE,12.6,-28.3,25,0
1952,8,21,0,2,ABLE,12.4,-29.4,25,0
1952,8,21,6,2,ABLE,12.3,-30.7,25,0
1952,8,21,12,2,ABLE,12.3,-32.1,25,0
1952,8,21,18,2,ABLE,12.3,-33.4,25,0
1952,8,22,0,2,ABLE,12.3,-34.6,25,0
1952,8,22,6,2,ABLE,12.3,-35.4,25,0
1952,8,22,12,2,ABLE,12.3,-36.5,25,0
1952,8,22,18,2,ABLE,12.5,-38.1,25,0
1952,8,23,0,2,ABLE,12.9,-39.8,25,0
1952,8,23,6,2,ABLE,13.3,-41.5,25,0
1952,8,23,12,2,ABLE,13.7,-43.1,25,0
1952,8,23,18,2,ABLE,14.3,-44.7,25,0
1952,8,24,0,2,ABLE,14.9,-46.3,25,0
1952,8,24,6,2,ABLE,15.3,-47.7,25,0
1952,8,24,12,2,ABLE,15.8,-49.1,30,0
1952,8,24,18,2,ABLE,16.4,-51.2,35,0
1952,8,25,0,2,ABLE,17.0,-53.5,40,0
1952,8,25,6,2,ABLE,17.7,-55.5,40,0
1952,8,25,12,2,ABLE,18.4,-57.1,45,0
1952,8,25,18,2,ABLE,19.0,-58.1,45,0
1952,8,26,0,2,ABLE,19.6,-59.1,50,1006
1952,8,26,6,2,ABLE,20.1,-60.3,50,0
1952,8,26,12,2,ABLE,20.6,-61.4,50,0
1952,8,26,18,2,ABLE,20.9,-62.2,55,0
1952,8,27,0,2,ABLE,21.2,-62.9,60,0
1952,8,27,6,2,ABLE,21.5,-63.7,60,0
1952,8,27,12,2,ABLE,21.9,-64.7,70,1003
1952,8,27,18,2,ABLE,22.3,-65.8,70,998
1952,8,28,0,2,ABLE,23.0,-67.1,75,0
1952,8,28,6,2,ABLE,23.8,-68.5,75,0
1952,8,28,12,2,ABLE,24.7,-69.8,75,0
1952,8,28,18,2,ABLE,25.5,-71.0,75,0
1952,8,29,0,2,ABLE,26.3,-72.2,75,0
1952,8,29,6,2,ABLE,27.1,-73.4,75,0
1952,8,29,12,2,ABLE,27.8,-74.7,80,0
1952,8,29,18,2,ABLE,28.5,-76.2,80,0
1952,8,30,0,2,ABLE,29.2,-77.8,80,0
1952,8,30,6,2,ABLE,29.5,-79.0,85,0
1952,8,30,12,2,ABLE,29.8,-79.7,85,0
1952,8,30,18,2,ABLE,30.7,-80.1,85,0
1952,8,31,0,2,ABLE,31.8,-80.5,90,0
1952,8,31,6,2,ABLE,33.1,-80.8,70,0
1952,8,31,12,2,ABLE,34.4,-81.0,45,0
1952,8,31,18,2,ABLE,35.8,-80.6,40,0
1952,9,1,0,2,ABLE,37.2,-79.7,40,0
1952,9,1,6,2,ABLE,38.3,-78.6,35,0
1952,9,1,12,2,ABLE,39.3,-77.1,35,0
1952,9,1,18,2,ABLE,40.9,-74.8,30,0
1952,9,2,0,2,ABLE,42.3,-72.7,30,0
1952,9,2,6,2,ABLE,43.0,-71.5,25,0
1952,9,2,12,2,ABLE,43.7,-70.4,25,0
1952,9,2,18,2,ABLE,44.4,-69.4,25,0
1952,8,31,6,3,BAKER,16.7,-58.4,60,0
1952,8,31,12,3,BAKER,17.3,-58.7,60,0
1952,8,31,18,3,BAKER,17.8,-59.0,60,0
1952,9,1,0,3,BAKER,18.2,-59.3,65,0
1952,9,1,6,3,BAKER,18.6,-59.5,70,1003
1952,9,1,12,3,BAKER,19.0,-59.8,75,0
1952,9,1,18,3,BAKER,19.9,-60.3,80,1003
1952,9,2,0,3,BAKER,21.0,-61.0,85,0
1952,9,2,6,3,BAKER,21.9,-61.9,90,0
1952,9,2,12,3,BAKER,22.8,-63.0,95,0
1952,9,2,18,3,BAKER,23.7,-64.2,95,0
1952,9,3,0,3,BAKER,24.5,-65.3,100,0
1952,9,3,6,3,BAKER,25.2,-66.4,100,0
1952,9,3,12,3,BAKER,25.9,-67.4,100,993
1952,9,3,18,3,BAKER,26.8,-68.4,105,0
1952,9,4,0,3,BAKER,27.7,-69.4,105,0
1952,9,4,6,3,BAKER,28.7,-70.2,105,0
1952,9,4,12,3,BAKER,29.7,-70.7,105,0
1952,9,4,18,3,BAKER,30.7,-71.1,105,0
1952,9,5,0,3,BAKER,31.6,-71.3,105,0
1952,9,5,6,3,BAKER,32.4,-71.2,105,0
1952,9,5,12,3,BAKER,33.0,-71.0,105,0
1952,9,5,18,3,BAKER,33.5,-70.6,100,0
1952,9,6,0,3,BAKER,33.9,-70.2,100,0
1952,9,6,6,3,BAKER,34.3,-69.9,100,0
1952,9,6,12,3,BAKER,34.8,-69.6,95,981
1952,9,6,18,3,BAKER,35.8,-68.6,95,0
1952,9,7,0,3,BAKER,36.9,-67.1,90,0
1952,9,7,6,3,BAKER,38.0,-65.7,85,0
1952,9,7,12,3,BAKER,39.0,-64.0,80,0
1952,9,7,18,3,BAKER,40.4,-61.1,75,969
1952,9,8,0,3,BAKER,42.5,-57.4,70,0
1952,9,8,6,3,BAKER,45.6,-51.7,65,0
1952,9,8,12,3,BAKER,47.8,-49.3,60,0
1952,9,8,18,3,BAKER,50.0,-47.7,55,0
1952,9,9,0,3,BAKER,52.0,-47.0,50,0
1952,9,9,6,3,BAKER,53.9,-46.5,50,0
1952,9,9,12,3,BAKER,55.8,-45.9,45,0
1952,9,9,18,3,BAKER,57.6,-45.8,45,0
1952,9,22,6,4,CHARLIE,14.4,-62.2,25,0
1952,9,22,12,4,CHARLIE,15.1,-64.9,25,0
1952,9,22,18,4,CHARLIE,15.4,-65.9,30,0
1952,9,23,0,4,CHARLIE,16.0,-66.8,30,0
1952,9,23,6,4,CHARLIE,16.8,-67.6,35,0
1952,9,23,12,4,CHARLIE,17.7,-68.4,35,0
1952,9,23,18,4,CHARLIE,18.5,-69.1,35,0
1952,9,24,0,4,CHARLIE,19.3,-69.8,35,0
1952,9,24,6,4,CHARLIE,20.2,-70.6,40,0
1952,9,24,12,4,CHARLIE,21.2,-71.4,45,0
1952,9,24,18,4,CHARLIE,22.2,-72.2,55,0
1952,9,25,0,4,CHARLIE,23.3,-73.0,60,0
1952,9,25,6,4,CHARLIE,24.5,-73.8,70,0
1952,9,25,12,4,CHARLIE,25.6,-74.7,85,0
1952,9,25,18,4,CHARLIE,26.5,-75.1,90,993
1952,9,26,0,4,CHARLIE,27.3,-75.0,100,0
1952,9,26,6,4,CHARLIE,28.2,-74.8,105,0
1952,9,26,12,4,CHARLIE,29.1,-74.1,105,0
1952,9,26,18,4,CHARLIE,30.3,-72.4,105,0
1952,9,27,0,4,CHARLIE,31.7,-70.6,105,0
1952,9,27,6,4,CHARLIE,32.6,-69.5,100,0
1952,9,27,12,4,CHARLIE,33.6,-68.1,100,0
1952,9,27,18,4,CHARLIE,35.2,-65.7,95,0
1952,9,28,0,4,CHARLIE,36.9,-63.2,95,0
1952,9,28,6,4,CHARLIE,38.4,-60.8,90,0
1952,9,28,12,4,CHARLIE,39.5,-58.6,85,0
1952,9,28,18,4,CHARLIE,40.0,-56.9,85,0
1952,9,29,0,4,CHARLIE,40.3,-55.5,80,0
1952,9,29,6,4,CHARLIE,40.7,-54.1,75,0
1952,9,29,12,4,CHARLIE,40.8,-52.7,70,0
1952,9,29,18,4,CHARLIE,40.5,-51.0,65,0
1952,9,30,0,4,CHARLIE,40.2,-49.4,60,0
1952,9,30,6,4,CHARLIE,39.8,-48.2,55,0
1952,9,30,12,4,CHARLIE,39.5,-47.0,50,0
1952,9,30,18,4,CHARLIE,39.2,-45.5,50,0
1952,10,1,0,4,CHARLIE,39.7,-44.0,45,0
1952,10,1,6,4,CHARLIE,40.6,-42.5,45,0
1952,10,1,12,4,CHARLIE,42.2,-41.1,40,0
1952,9,25,6,5,DOG,14.0,-51.0,50,0
1952,9,25,12,5,DOG,14.8,-51.6,50,0
1952,9,25,18,5,DOG,15.2,-51.9,50,0
1952,9,26,0,5,DOG,15.5,-52.3,55,0
1952,9,26,6,5,DOG,15.9,-52.8,55,0
1952,9,26,12,5,DOG,16.2,-53.4,60,0
1952,9,26,18,5,DOG,16.6,-54.0,70,998
1952,9,27,0,5,DOG,17.0,-54.6,75,0
1952,9,27,6,5,DOG,17.5,-55.0,70,0
1952,9,27,12,5,DOG,18.0,-55.4,55,0
1952,9,27,18,5,DOG,18.7,-55.9,45,0
1952,9,28,0,5,DOG,19.3,-56.4,40,0
1952,9,28,6,5,DOG,19.8,-56.9,40,0
1952,9,28,12,5,DOG,20.2,-57.3,40,0
1952,9,28,18,5,DOG,20.7,-57.7,35,0
1952,9,29,0,5,DOG,21.3,-58.1,35,0
1952,9,29,6,5,DOG,21.7,-58.7,35,0
1952,10,6,12,6,EASY,15.2,-51.0,30,0
1952,10,6,18,6,EASY,15.3,-51.0,30,0
1952,10,7,0,6,EASY,15.5,-51.0,35,0
1952,10,7,6,6,EASY,15.7,-51.0,35,0
1952,10,7,12,6,EASY,16.0,-51.0,40,0
1952,10,7,18,6,EASY,16.3,-51.0,45,995
1952,10,8,0,6,EASY,16.7,-51.0,50,0
1952,10,8,6,6,EASY,17.1,-51.0,60,0
1952,10,8,12,6,EASY,17.5,-51.0,65,0
1952,10,8,18,6,EASY,18.1,-50.9,80,968
1952,10,9,0,6,EASY,18.7,-50.5,95,0
